Flight	Flight Time	Entry	Data
2	4157849325	117	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.281325 ] m  GPSEast: [ -0.213371 ] m  GPSDown: [ -0.0181424 ] m  GPSVelNorth: [ 0.0141329 ] m/s  GPSVelEast: [ -0.0894326 ] m/s  GPSVelDown: [ 0.490871 ] m/s  dT: [ 0.00627551 ] s  gx: [ 1.06492 ] deg/s  gy: [ 1.93383 ] deg/s  gz: [ -0.170189 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999918 ]   q2: [ -0.00590283 ]   q3: [ 0.007031 ]   q4: [ -0.00890052 ]   gyro_biasx: [ 0.000496533 ] deg/s  gyro_biasy: [ -2.06754e-05 ] deg/s  gyro_biasz: [ 0.000398824 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.278014 ] m  East: [ -0.0924101 ] m  Down: [ 0.206564 ] m  NorthVel: [ 0.306038 ] m/s  EastVel: [ -0.133609 ] m/s  DownVel: [ -0.286324 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.510376 ] m 
2	4158011094	118	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0675171 ] m  GPSEast: [ -0.213371 ] m  GPSDown: [ 0.111419 ] m  GPSVelNorth: [ -0.363156 ] m/s  GPSVelEast: [ 0.38614 ] m/s  GPSVelDown: [ 0.0998524 ] m/s  dT: [ 0.00628603 ] s  gx: [ -0.0012919 ] deg/s  gy: [ 0.700064 ] deg/s  gz: [ -2.84421 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999928 ]   q2: [ -0.00526529 ]   q3: [ 0.00742358 ]   q4: [ -0.00782881 ]   gyro_biasx: [ 0.000466407 ] deg/s  gyro_biasy: [ -2.06874e-05 ] deg/s  gyro_biasz: [ 0.000330537 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.28269 ] m  East: [ -0.0630972 ] m  Down: [ 0.192362 ] m  NorthVel: [ 0.143962 ] m/s  EastVel: [ -0.108127 ] m/s  DownVel: [ -0.286665 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.525921 ] m 
2	4158011094	118	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0675171 ] m  GPSEast: [ -0.213371 ] m  GPSDown: [ 0.111419 ] m  GPSVelNorth: [ -0.363156 ] m/s  GPSVelEast: [ 0.38614 ] m/s  GPSVelDown: [ 0.0998524 ] m/s  dT: [ 0.00628603 ] s  gx: [ -0.0012919 ] deg/s  gy: [ 0.700064 ] deg/s  gz: [ -2.84421 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999928 ]   q2: [ -0.00526529 ]   q3: [ 0.00742358 ]   q4: [ -0.00782881 ]   gyro_biasx: [ 0.000466407 ] deg/s  gyro_biasy: [ -2.06874e-05 ] deg/s  gyro_biasz: [ 0.000330537 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.28269 ] m  East: [ -0.0630972 ] m  Down: [ 0.192362 ] m  NorthVel: [ 0.143962 ] m/s  EastVel: [ -0.108127 ] m/s  DownVel: [ -0.286665 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.525921 ] m 
2	4158011094	118	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0675171 ] m  GPSEast: [ -0.213371 ] m  GPSDown: [ 0.111419 ] m  GPSVelNorth: [ -0.363156 ] m/s  GPSVelEast: [ 0.38614 ] m/s  GPSVelDown: [ 0.0998524 ] m/s  dT: [ 0.00628603 ] s  gx: [ -0.0012919 ] deg/s  gy: [ 0.700064 ] deg/s  gz: [ -2.84421 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999928 ]   q2: [ -0.00526529 ]   q3: [ 0.00742358 ]   q4: [ -0.00782881 ]   gyro_biasx: [ 0.000466407 ] deg/s  gyro_biasy: [ -2.06874e-05 ] deg/s  gyro_biasz: [ 0.000330537 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.28269 ] m  East: [ -0.0630972 ] m  Down: [ 0.192362 ] m  NorthVel: [ 0.143962 ] m/s  EastVel: [ -0.108127 ] m/s  DownVel: [ -0.286665 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.525921 ] m 
2	4158011094	118	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0675171 ] m  GPSEast: [ -0.213371 ] m  GPSDown: [ 0.111419 ] m  GPSVelNorth: [ -0.363156 ] m/s  GPSVelEast: [ 0.38614 ] m/s  GPSVelDown: [ 0.0998524 ] m/s  dT: [ 0.00628603 ] s  gx: [ -0.0012919 ] deg/s  gy: [ 0.700064 ] deg/s  gz: [ -2.84421 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999928 ]   q2: [ -0.00526529 ]   q3: [ 0.00742358 ]   q4: [ -0.00782881 ]   gyro_biasx: [ 0.000466407 ] deg/s  gyro_biasy: [ -2.06874e-05 ] deg/s  gyro_biasz: [ 0.000330537 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.28269 ] m  East: [ -0.0630972 ] m  Down: [ 0.192362 ] m  NorthVel: [ 0.143962 ] m/s  EastVel: [ -0.108127 ] m/s  DownVel: [ -0.286665 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.525921 ] m 
2	4158132447	119	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0675171 ] m  GPSEast: [ -0.213371 ] m  GPSDown: [ 0.111419 ] m  GPSVelNorth: [ -0.0806647 ] m/s  GPSVelEast: [ -0.124357 ] m/s  GPSVelDown: [ 0.242874 ] m/s  dT: [ 0.00624965 ] s  gx: [ -0.547016 ] deg/s  gy: [ -0.37562 ] deg/s  gz: [ 0.586176 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999942 ]   q2: [ -0.00441994 ]   q3: [ 0.00746136 ]   q4: [ -0.00642007 ]   gyro_biasx: [ 0.000420441 ] deg/s  gyro_biasy: [ -2.13763e-05 ] deg/s  gyro_biasz: [ 0.000263941 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.191311 ] m  East: [ -0.0771122 ] m  Down: [ 0.191941 ] m  NorthVel: [ -0.118593 ] m/s  EastVel: [ -0.097896 ] m/s  DownVel: [ -0.28326 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.587101 ] m 
2	4158132447	119	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0675171 ] m  GPSEast: [ -0.213371 ] m  GPSDown: [ 0.111419 ] m  GPSVelNorth: [ -0.0806647 ] m/s  GPSVelEast: [ -0.124357 ] m/s  GPSVelDown: [ 0.242874 ] m/s  dT: [ 0.00624965 ] s  gx: [ -0.547016 ] deg/s  gy: [ -0.37562 ] deg/s  gz: [ 0.586176 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999942 ]   q2: [ -0.00441994 ]   q3: [ 0.00746136 ]   q4: [ -0.00642007 ]   gyro_biasx: [ 0.000420441 ] deg/s  gyro_biasy: [ -2.13763e-05 ] deg/s  gyro_biasz: [ 0.000263941 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.191311 ] m  East: [ -0.0771122 ] m  Down: [ 0.191941 ] m  NorthVel: [ -0.118593 ] m/s  EastVel: [ -0.097896 ] m/s  DownVel: [ -0.28326 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.587101 ] m 
2	4158132447	119	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0675171 ] m  GPSEast: [ -0.213371 ] m  GPSDown: [ 0.111419 ] m  GPSVelNorth: [ -0.0806647 ] m/s  GPSVelEast: [ -0.124357 ] m/s  GPSVelDown: [ 0.242874 ] m/s  dT: [ 0.00624965 ] s  gx: [ -0.547016 ] deg/s  gy: [ -0.37562 ] deg/s  gz: [ 0.586176 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999942 ]   q2: [ -0.00441994 ]   q3: [ 0.00746136 ]   q4: [ -0.00642007 ]   gyro_biasx: [ 0.000420441 ] deg/s  gyro_biasy: [ -2.13763e-05 ] deg/s  gyro_biasz: [ 0.000263941 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.191311 ] m  East: [ -0.0771122 ] m  Down: [ 0.191941 ] m  NorthVel: [ -0.118593 ] m/s  EastVel: [ -0.097896 ] m/s  DownVel: [ -0.28326 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.587101 ] m 
2	4158132447	119	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0675171 ] m  GPSEast: [ -0.213371 ] m  GPSDown: [ 0.111419 ] m  GPSVelNorth: [ -0.0806647 ] m/s  GPSVelEast: [ -0.124357 ] m/s  GPSVelDown: [ 0.242874 ] m/s  dT: [ 0.00624965 ] s  gx: [ -0.547016 ] deg/s  gy: [ -0.37562 ] deg/s  gz: [ 0.586176 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999942 ]   q2: [ -0.00441994 ]   q3: [ 0.00746136 ]   q4: [ -0.00642007 ]   gyro_biasx: [ 0.000420441 ] deg/s  gyro_biasy: [ -2.13763e-05 ] deg/s  gyro_biasz: [ 0.000263941 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.191311 ] m  East: [ -0.0771122 ] m  Down: [ 0.191941 ] m  NorthVel: [ -0.118593 ] m/s  EastVel: [ -0.097896 ] m/s  DownVel: [ -0.28326 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.587101 ] m 
2	4158383941	120	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0748671 ] m  GPSEast: [ 0.0471887 ] m  GPSDown: [ 0.605944 ] m  GPSVelNorth: [ 0.0487986 ] m/s  GPSVelEast: [ 0.179687 ] m/s  GPSVelDown: [ 0.33092 ] m/s  dT: [ 0.00633962 ] s  gx: [ 0.330642 ] deg/s  gy: [ 0.423294 ] deg/s  gz: [ -0.634012 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999947 ]   q2: [ -0.00372122 ]   q3: [ 0.00783421 ]   q4: [ -0.00550458 ]   gyro_biasx: [ 0.000369289 ] deg/s  gyro_biasy: [ -2.2445e-05 ] deg/s  gyro_biasz: [ 0.000217688 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.112879 ] m  East: [ -0.0791962 ] m  Down: [ 0.209345 ] m  NorthVel: [ -0.251038 ] m/s  EastVel: [ -0.0835665 ] m/s  DownVel: [ -0.2735 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.605068 ] m 
2	4158383941	120	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0748671 ] m  GPSEast: [ 0.0471887 ] m  GPSDown: [ 0.605944 ] m  GPSVelNorth: [ 0.0487986 ] m/s  GPSVelEast: [ 0.179687 ] m/s  GPSVelDown: [ 0.33092 ] m/s  dT: [ 0.00633962 ] s  gx: [ 0.330642 ] deg/s  gy: [ 0.423294 ] deg/s  gz: [ -0.634012 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999947 ]   q2: [ -0.00372122 ]   q3: [ 0.00783421 ]   q4: [ -0.00550458 ]   gyro_biasx: [ 0.000369289 ] deg/s  gyro_biasy: [ -2.2445e-05 ] deg/s  gyro_biasz: [ 0.000217688 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.112879 ] m  East: [ -0.0791962 ] m  Down: [ 0.209345 ] m  NorthVel: [ -0.251038 ] m/s  EastVel: [ -0.0835665 ] m/s  DownVel: [ -0.2735 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.605068 ] m 
2	4158383941	120	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0748671 ] m  GPSEast: [ 0.0471887 ] m  GPSDown: [ 0.605944 ] m  GPSVelNorth: [ 0.0487986 ] m/s  GPSVelEast: [ 0.179687 ] m/s  GPSVelDown: [ 0.33092 ] m/s  dT: [ 0.00633962 ] s  gx: [ 0.330642 ] deg/s  gy: [ 0.423294 ] deg/s  gz: [ -0.634012 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999947 ]   q2: [ -0.00372122 ]   q3: [ 0.00783421 ]   q4: [ -0.00550458 ]   gyro_biasx: [ 0.000369289 ] deg/s  gyro_biasy: [ -2.2445e-05 ] deg/s  gyro_biasz: [ 0.000217688 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.112879 ] m  East: [ -0.0791962 ] m  Down: [ 0.209345 ] m  NorthVel: [ -0.251038 ] m/s  EastVel: [ -0.0835665 ] m/s  DownVel: [ -0.2735 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.605068 ] m 
2	4158383941	120	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0748671 ] m  GPSEast: [ 0.0471887 ] m  GPSDown: [ 0.605944 ] m  GPSVelNorth: [ 0.0487986 ] m/s  GPSVelEast: [ 0.179687 ] m/s  GPSVelDown: [ 0.33092 ] m/s  dT: [ 0.00633962 ] s  gx: [ 0.330642 ] deg/s  gy: [ 0.423294 ] deg/s  gz: [ -0.634012 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999947 ]   q2: [ -0.00372122 ]   q3: [ 0.00783421 ]   q4: [ -0.00550458 ]   gyro_biasx: [ 0.000369289 ] deg/s  gyro_biasy: [ -2.2445e-05 ] deg/s  gyro_biasz: [ 0.000217688 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.112879 ] m  East: [ -0.0791962 ] m  Down: [ 0.209345 ] m  NorthVel: [ -0.251038 ] m/s  EastVel: [ -0.0835665 ] m/s  DownVel: [ -0.2735 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.605068 ] m 
2	4158570306	121	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0748671 ] m  GPSEast: [ 0.0471887 ] m  GPSDown: [ 0.605944 ] m  GPSVelNorth: [ 0.418553 ] m/s  GPSVelEast: [ 0.18157 ] m/s  GPSVelDown: [ 0.300824 ] m/s  dT: [ 0.00637327 ] s  gx: [ 0.336524 ] deg/s  gy: [ -0.67055 ] deg/s  gz: [ 0.228258 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999955 ]   q2: [ -0.00305833 ]   q3: [ 0.00784018 ]   q4: [ -0.00450748 ]   gyro_biasx: [ 0.00031816 ] deg/s  gyro_biasy: [ -2.33784e-05 ] deg/s  gyro_biasz: [ 0.000164337 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.0608669 ] m  East: [ -0.0411897 ] m  Down: [ 0.214722 ] m  NorthVel: [ -0.283602 ] m/s  EastVel: [ -0.0537061 ] m/s  DownVel: [ -0.267453 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.571781 ] m 
2	4158570306	121	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0748671 ] m  GPSEast: [ 0.0471887 ] m  GPSDown: [ 0.605944 ] m  GPSVelNorth: [ 0.418553 ] m/s  GPSVelEast: [ 0.18157 ] m/s  GPSVelDown: [ 0.300824 ] m/s  dT: [ 0.00637327 ] s  gx: [ 0.336524 ] deg/s  gy: [ -0.67055 ] deg/s  gz: [ 0.228258 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999955 ]   q2: [ -0.00305833 ]   q3: [ 0.00784018 ]   q4: [ -0.00450748 ]   gyro_biasx: [ 0.00031816 ] deg/s  gyro_biasy: [ -2.33784e-05 ] deg/s  gyro_biasz: [ 0.000164337 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.0608669 ] m  East: [ -0.0411897 ] m  Down: [ 0.214722 ] m  NorthVel: [ -0.283602 ] m/s  EastVel: [ -0.0537061 ] m/s  DownVel: [ -0.267453 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.571781 ] m 
2	4158570306	121	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0748671 ] m  GPSEast: [ 0.0471887 ] m  GPSDown: [ 0.605944 ] m  GPSVelNorth: [ 0.418553 ] m/s  GPSVelEast: [ 0.18157 ] m/s  GPSVelDown: [ 0.300824 ] m/s  dT: [ 0.00637327 ] s  gx: [ 0.336524 ] deg/s  gy: [ -0.67055 ] deg/s  gz: [ 0.228258 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999955 ]   q2: [ -0.00305833 ]   q3: [ 0.00784018 ]   q4: [ -0.00450748 ]   gyro_biasx: [ 0.00031816 ] deg/s  gyro_biasy: [ -2.33784e-05 ] deg/s  gyro_biasz: [ 0.000164337 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.0608669 ] m  East: [ -0.0411897 ] m  Down: [ 0.214722 ] m  NorthVel: [ -0.283602 ] m/s  EastVel: [ -0.0537061 ] m/s  DownVel: [ -0.267453 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.571781 ] m 
2	4158570306	121	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ 0.0748671 ] m  GPSEast: [ 0.0471887 ] m  GPSDown: [ 0.605944 ] m  GPSVelNorth: [ 0.418553 ] m/s  GPSVelEast: [ 0.18157 ] m/s  GPSVelDown: [ 0.300824 ] m/s  dT: [ 0.00637327 ] s  gx: [ 0.336524 ] deg/s  gy: [ -0.67055 ] deg/s  gz: [ 0.228258 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999955 ]   q2: [ -0.00305833 ]   q3: [ 0.00784018 ]   q4: [ -0.00450748 ]   gyro_biasx: [ 0.00031816 ] deg/s  gyro_biasy: [ -2.33784e-05 ] deg/s  gyro_biasz: [ 0.000164337 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ 0.0608669 ] m  East: [ -0.0411897 ] m  Down: [ 0.214722 ] m  NorthVel: [ -0.283602 ] m/s  EastVel: [ -0.0537061 ] m/s  DownVel: [ -0.267453 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.571781 ] m 
2	4158782364	122	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ -0.138941 ] m  GPSEast: [ 0.0471887 ] m  GPSDown: [ 0.735506 ] m  GPSVelNorth: [ -0.46826 ] m/s  GPSVelEast: [ -0.376385 ] m/s  GPSVelDown: [ -0.286014 ] m/s  dT: [ 0.00642526 ] s  gx: [ 0.439708 ] deg/s  gy: [ -0.20312 ] deg/s  gz: [ -0.444796 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999957 ]   q2: [ -0.00297414 ]   q3: [ 0.00765833 ]   q4: [ -0.00438205 ]   gyro_biasx: [ 0.000284834 ] deg/s  gyro_biasy: [ -2.37958e-05 ] deg/s  gyro_biasz: [ 9.54284e-05 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ -0.109632 ] m  East: [ -0.0869984 ] m  Down: [ 0.216187 ] m  NorthVel: [ -0.563105 ] m/s  EastVel: [ -0.0594324 ] m/s  DownVel: [ -0.265156 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.508881 ] m 
2	4158782364	122	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ -0.138941 ] m  GPSEast: [ 0.0471887 ] m  GPSDown: [ 0.735506 ] m  GPSVelNorth: [ -0.46826 ] m/s  GPSVelEast: [ -0.376385 ] m/s  GPSVelDown: [ -0.286014 ] m/s  dT: [ 0.00642526 ] s  gx: [ 0.439708 ] deg/s  gy: [ -0.20312 ] deg/s  gz: [ -0.444796 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999957 ]   q2: [ -0.00297414 ]   q3: [ 0.00765833 ]   q4: [ -0.00438205 ]   gyro_biasx: [ 0.000284834 ] deg/s  gyro_biasy: [ -2.37958e-05 ] deg/s  gyro_biasz: [ 9.54284e-05 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ -0.109632 ] m  East: [ -0.0869984 ] m  Down: [ 0.216187 ] m  NorthVel: [ -0.563105 ] m/s  EastVel: [ -0.0594324 ] m/s  DownVel: [ -0.265156 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.508881 ] m 
2	4158782364	122	FILTERSTATES (ID: 2E3E77BE-0, 140 BYTES, single) Data:  GPSNorth: [ -0.138941 ] m  GPSEast: [ 0.0471887 ] m  GPSDown: [ 0.735506 ] m  GPSVelNorth: [ -0.46826 ] m/s  GPSVelEast: [ -0.376385 ] m/s  GPSVelDown: [ -0.286014 ] m/s  dT: [ 0.00642526 ] s  gx: [ 0.439708 ] deg/s  gy: [ -0.20312 ] deg/s  gz: [ -0.444796 ] deg/s  ax: [ 0.111227 ] m/s^2  ay: [ 0.0608056 ] m/s^2  az: [ -9.88121 ] m/s^2  mx: [ 26000 ] mGa  my: [ 400 ] mGa  mz: [ 40000 ] mGa  q1: [ 0.999957 ]   q2: [ -0.00297414 ]   q3: [ 0.00765833 ]   q4: [ -0.00438205 ]   gyro_biasx: [ 0.000284834 ] deg/s  gyro_biasy: [ -2.37958e-05 ] deg/s  gyro_biasz: [ 9.54284e-05 ] deg/s  Roll: [ 0 ] degrees  Pitch: [ 0 ] degrees  Yaw: [ 0 ] degrees  North: [ -0.109632 ] m  East: [ -0.0869984 ] m  Down: [ 0.216187 ] m  NorthVel: [ -0.563105 ] m/s  EastVel: [ -0.0594324 ] m/s  DownVel: [ -0.265156 ] m/s  CalibratedAirspeed: [ 0 ] m/s  TrueAirspeed: [ 0 ] m/s  Altitude: [ -0.508881 ] m 
